"_id",address,area,direction,price,region,rooms,title,traffic
5ce3587066ce8e408384c1d0,甘井子-泡崖-泡崖美林园,88,"朝南北
            ",1900,甘井,2室1厅,泡崖美林园拎包即住面积大便宜进地铁近市场购物便利,距2号线辛寨子站约653米。
5ce3587066ce8e408384c1d1,高新园区-软件园-大华锦绣华城,75,"朝南
            ",2300,高新,2室2厅,高性价比大华锦绣华城东方圣克拉峦翠园新新园,
5ce3587066ce8e408384c1d2,旅顺口-旅顺开发区-华通和平海岸二期,91,"朝南
            ",1100,旅顺,2室1厅,华通二期大门口精装修两室出租房 拎包入住 家电齐全 年付,
5ce3587066ce8e408384c1d3,沙河口-星海-壹品星海二期,189,"朝南北
            ",8500,沙河,3室2厅,星海广场 壹品星海 3室1厅 8500元 拎包即住 钥匙房,距1号线星海广场站约633米。
5ce3587066ce8e408384c1d4,中山-东港-龙湖水晶郦湾,156,"朝南北
            ",5500,中山,3室1厅,东港156平办公好房龙湖水晶利湾随时看房,距2号线东海站约927米。
5ce3587066ce8e408384c1d5,甘井子-华南-远洋广场,80,"朝南
            ",3300,甘井,2室2厅,远洋广场全套家私电 房主自住 2室 拎包入住,距1号线华南广场站约405米。
5ce3587066ce8e408384c1d6,甘井子-大纺-大纺80中,65,"朝南北
            ",1500,甘井,2室1厅,为你而选为你为家 八十中红咀街 2室1厅 65平,距1号线东纬路站约1151米。
5ce3587066ce8e408384c1d7,高新园区-万达广场-MINI印象,52,"朝南
            ",2300,高新,1室1厅,高新万达 MINI印象 精装南向一室 随时看房 近纳米大厦 拎包即住,距1号线七贤岭站约328米。
5ce3587066ce8e408384c1d8,甘井子-山东路-山东路,78,"朝南北
            ",1600,甘井,2室1厅,山东路 有图片自己看 刚上房源 晚了就没了,距1号线千山路站约633米。
5ce3587066ce8e408384c1d9,西岗-八一路-八一路,40,"朝南
            ",1500,西岗,1室1厅,八一路 道边无坡 南向一室 坐便 家电齐全 近车站市场,
5ce3587066ce8e408384c1da,沙河口-东北路-五一广场长江路北,326,"朝南北
            ",13000,沙河,3室2厅,五一广场 大面积办公房 适合大公司办公 交通便 急租,距2号线人民广场站约886米。
5ce3587066ce8e408384c1db,沙河口-绿波-阳光月秀,45,"朝南
            ",1800,沙河,1室1厅,绿波 阳光月秀 精装一室温馨住宅 有电梯,
5ce3587066ce8e408384c1dc,高新园区-软件园-由家村小区,40,"朝南
            ",2100,高新,1室1厅,"软件园数码广场 由家村 南向 ,",距1号线学苑广场站约1020米。
5ce3587066ce8e408384c1dd,西岗-石道街-南石源居,91,"朝南北
            ",3600,西岗,2室2厅,电梯入户封闭小区!家电齐全位置方便交通好!石道街南石源居,
5ce3587066ce8e408384c1de,高新园区-万达广场-MINI印象,50,"朝东南
            ",2299,高新,1室1厅,创联地产 mini印象 精装公寓 家电齐全 看房方便 真实待租 拎包住,距1号线七贤岭站约328米。
5ce3587066ce8e408384c1df,中山-东港-保利天禧二期公寓,90,"朝南
            ",3550,中山,2室2厅,东港保利天禧 两室低于市价近千元 速来 精装无可挑剔,距2号线海之韵站约409米。
5ce3587066ce8e408384c1e0,开发区-安盛-亿锋现代城,102,"朝南北
            ",3000,开发,2室2厅,亿锋现代城新上2居室小区xi缺房源出租配置全带空调拎包入住,
5ce3587066ce8e408384c1e1,开发区-万国-青松南里,51,"朝东
            ",1400,开发,1室1厅,"青松南里,温馨一室,采光好,拎包入住",
5ce3587066ce8e408384c1e2,沙河口-西安路-北昌平小区,15,"朝西
            ",700,沙河,2户合租,西安路昌平小区升平街二室主卧实惠房,距2号线西安路站约505米。
5ce3587066ce8e408384c1e3,西岗-北岗桥-站北新居,92,"朝南北
            ",3200,西岗,2室1厅,站北新居 两室一大厅 精装修 采光好 随时看房 出租拎包入住,
5ce3587066ce8e408384c1e4,甘井子-辛寨子-新星绿城二期,60,"朝南
            ",1600,甘井,1室1厅,新星绿城公园旁 精装 家电齐全 拎包入住,
5ce3587066ce8e408384c1e5,中山-青泥洼桥-中心裕景,75,"朝南
            ",5000,中山,1室1厅,楼下柏威年青泥洼桥火车站劳动公园人民广场商圈房子刚做完保洁,距2号线青泥洼桥站约219米。
5ce3587066ce8e408384c1e6,开发区-红星海-红星海世界观城市别馆一号,92,"朝南
            ",3000,开发,2室1厅,"城市别馆,两室一厅,位置好,交通方便",
5ce3587066ce8e408384c1e7,中山-东港-东港天鹅湾,135,"朝南北
            ",5150,中山,3室2厅,东港天鹅湾 好房出手 找不到第二套 惊爆价,距2号线海之韵站约645米。
5ce3587066ce8e408384c1e8,沙河口-锦绣-锦华北园,70,"朝南北
            ",2100,沙河,2室2厅,锦华北园 2室2厅 69平,距2号线虹锦路站约440米。
5ce3587266ce8e408384c1e9,高新园区-七贤岭-中铁诺德滨海花园,80,"朝南北
            ",2899,高新,2室2厅,急租 中铁两室精装家电齐全干净整洁温馨近腾飞园区看房拎包即住,
5ce3587266ce8e408384c1ea,中山-港湾广场-朗豪东港,145,"朝西南
            ",5500,中山,2室2厅,东港商务区 朗豪东港 豪华装修 两室两厅两卫 中西厨,距2号线港湾广场站约193米。
5ce3587266ce8e408384c1eb,甘井子-山东路-山东路,65,"朝南
            ",1300,甘井,2室1厅,山东路 精装 便宜出租 房主着急出国所以这么便宜,距1号线千山路站约633米。
5ce3587266ce8e408384c1ec,西岗-新起屯-半岛故乡,103,"朝南北
            ",3000,西岗,3室2厅,八一路半岛故乡封闭小区高层采光好3室2厅1卫家电全拎包住提前约,
5ce3587266ce8e408384c1ed,开发区-万国-万国宫馆三期,55,"朝东
            ",1600,开发,1室1厅,万国宫馆三期精装1居室配置全包物业取暖拎包入住随时看房急租,
5ce3587266ce8e408384c1ee,沙河口-南沙-幸福E家五期,100,"朝南北
            ",4400,沙河,2室2厅,"幸福E家五期 低价出租,家电齐全,精装修",距1号线富国街站约961米。
5ce3587266ce8e408384c1ef,沙河口-东北路-五一广场长江路北,35,"朝南
            ",1300,沙河,1室1厅,五一广场附近华联超市 一室一厅 南北通透 1300元,距2号线人民广场站约886米。
5ce3587266ce8e408384c1f0,西岗-新起屯-新起小区,38,"朝南北
            ",1600,西岗,1室1厅,新起小区精装1楼1室1厅南北向家电全拎包住看房预约地脚好采光好,
5ce3587266ce8e408384c1f1,高新园区-万达广场-菁英汇,56,"朝南
            ",2400,高新,1室0厅,整租 菁英汇 1室精装修 2400元 近万达广场,距1号线七贤岭站约506米。
5ce3587266ce8e408384c1f2,高新园区-软件园-理工园,73,"朝南北
            ",1900,高新,2室1厅,高新万达理工园新新园精装修两室近理工大学软件园简柏特近车站,
5ce3587266ce8e408384c1f3,开发区-金石滩-阳光地中海,118,"朝南北
            ",3000,开发,3室2厅,阳光地中海 精装三室 家电家具齐全 包物业取暖 3000/月!,
5ce3587266ce8e408384c1f4,甘井子-山东路-山东路,65,"朝南北
            ",1500,甘井,2室1厅,千山路精装修两室拎包入住,距1号线千山路站约633米。
5ce3587266ce8e408384c1f5,开发区-滨海路-华润海中国二期,90,"朝南
            ",2500,开发,2室2厅,钥匙房 华润海中国 屋子干净 家电家具齐全 采光嗷嗷的,
5ce3587266ce8e408384c1f6,高新园区-七贤岭-中铁诺德滨海花园,42,"朝南
            ",2200,高新,1室0厅,整租 中铁诺德滨海花园 精装修1室 2200元,
5ce3587266ce8e408384c1f7,高新园区-七贤岭-诺丁山,76,"朝南
            ",3100,高新,2室1厅,创联 海逸诺丁山 名仕智慧谷 圣托里尼 第8区精装两室有空调随时,
5ce3587266ce8e408384c1f8,甘井子-泡崖-泡崖六区,58,"朝南北
            ",1400,甘井,2室1厅,"房租单价低,楼层好,采光好!双南卧!!",
5ce3587266ce8e408384c1f9,金州-胜利路-金山小区,50,"朝南
            ",1100,金州,2室1厅,金山小区一室一厅 南向 包暖气 家电齐全 交通便利 拎包入住,
5ce3587266ce8e408384c1fa,西岗-石道街-北石道街,35,"朝西北
            ",1300,西岗,1室1厅,"北石道街407,29,4路站台旁35平1楼7顶月租1300元",
5ce3587266ce8e408384c1fb,高新园区-软件园-亿达峦翠园,15,"朝南
            ",1200,高新,6户合租,亿达峦翠园6室两卫合租1200到900之间有钥匙跃层就是便宜,
5ce3587266ce8e408384c1fc,沙河口-西安路-昌平小区,55,"朝南北
            ",1800,沙河,2室1厅,西安路商圈 正规两室一厅 家电齐全 拎包即住 看房有钥匙,距2号线西安路站约412米。
5ce3587266ce8e408384c1fd,中山-东港-中庚当代艺术,160,"朝南北
            ",8500,中山,3室2厅,东港中庚当代艺术　南北现代精装　从未租过封闭管理,距2号线东港站约641米。
5ce3587266ce8e408384c1fe,甘井子-机场新区-虹港新居,73,"朝南
            ",2000,甘井,2室1厅,机场虹港新居 大市场公交站旁 中间楼层 家具家电齐全,距2号线机场站约639米。
5ce3587266ce8e408384c1ff,甘井子-金三角-76中学,44,"朝南
            ",1800,甘井,1室1厅,装修不错 价格较低 适合居住 交通方便,
5ce3587266ce8e408384c200,高新园区-七贤岭-中铁诺德滨海花园,48,"朝南
            ",1900,高新,1室1厅,急租 中铁诺德滨海花园 一室精装地热南向空调家电齐全有钥匙即住,
5ce3587266ce8e408384c201,甘井子-泡崖-泡崖美林园,90,"朝南北
            ",1800,甘井,2室1厅,泡崖美林园精装2室价位便宜近地铁近车站,距2号线辛寨子站约653米。
5ce3587266ce8e408384c202,沙河口-锦绣-福典人家,73,"朝南北
            ",2000,沙河,2室2厅,"为你而选为你为家 福典人家,精装,购物方便",距2号线虹港路站约840米。
5ce3587266ce8e408384c203,中山-老虎滩-虎滩路,60,"朝南北
            ",2600,中山,2室1厅,虎滩路 2路渔人码头 精装二室 家电具齐全 拎包入住,
5ce3587266ce8e408384c204,沙河口-西安路-北昌平小区,40,"朝南北
            ",1500,沙河,1室1厅,西安路光华街一室一厅好房,距2号线西安路站约505米。
5ce3587266ce8e408384c205,甘井子-华南-北府花园,95,"朝南北
            ",3200,甘井,2室2厅,华南亿合城北府花园精装修两室两厅,距1号线华南广场站约494米。
5ce3587266ce8e408384c206,开发区-滨海路-华润海中国,88,"朝南
            ",2600,开发,2室1厅,"华润一期,精装修,海景房,随时看房",
5ce3587566ce8e408384c207,西岗-新开路-前城国际花园七十二坊,42,"朝西
            ",1700,西岗,1室1厅,看好给钱就租 黄河路附近,距2号线一二九街站约502米。
5ce3587566ce8e408384c208,中山-东港-四季上东,150,"朝南北
            ",5350,中山,3室2厅,东港恒大四季上东 三室廉价精装从未租过 南北独立大客厅,距2号线东海站约277米。
5ce3587566ce8e408384c209,西岗-奥林匹克广场-万达华府,121,"朝南北
            ",6000,西岗,3室2厅,奥林匹克体育场 万达华府一期 近百盛沃尔玛 精装3居 拎包住,距2号线人民广场站约461米。
5ce3587566ce8e408384c20a,金州-国防路-金州福佳新天地广场,50,"朝南
            ",1900,金州,1室1厅,急租 福佳新天地 南客厅 采光视野开阔 家具齐全,
5ce3587566ce8e408384c20b,开发区-万国-左岸经典,30,"朝南
            ",1400,开发,1室1厅,"左岸精装修房源,配套设施完善",
5ce3587566ce8e408384c20c,西岗-新开路-前城国际花园二期,34,"朝西南
            ",2100,西岗,1室1厅,黄河路 前城国际 精装修 一室一厅 电梯房 有钥匙随时看拎包入住,距2号线一二九街站约509米。
5ce3587566ce8e408384c20d,甘井子-华南-加州洋房公寓,55,"朝南
            ",1800,甘井,1室1厅,华南地铁口旁 精装修公寓 家电齐全 月租1800 拎包就住,距1号线华南广场站约1151米。
5ce3587566ce8e408384c20e,西岗-八一路-八一路,75,"朝东西
            ",2500,西岗,2室2厅,八一路转盘附近无坡低楼层两室精装家电全出行方便近车站拎包住,
5ce3587566ce8e408384c20f,高新园区-数码广场-弘基二期,117,"朝南北
            ",3600,高新,3室2厅,弘基二期 精装修 带全套家具家电 随时拎包入住 急租 便宜啊,距1号线学苑广场站约171米。
5ce3587566ce8e408384c210,开发区-滨海路-华润海中国三期,65,"朝南
            ",2200,开发,1室1厅,华润海中国一室一厅出租配置拎包入住包物业取暖房主急租,
5ce3587566ce8e408384c211,甘井子-西山水库-依云溪谷,180,"朝南北
            ",4000,甘井,4室4厅,西山水库依云溪谷下跃上下两层南北通厅带花园精装家电家具齐全,
5ce3587566ce8e408384c212,西岗-奥林匹克广场-万达华府,95,"朝南北
            ",5500,西岗,2室2厅,奥林体育场 万达华府 远洋风景 南北 2室家电全 拎包住,距2号线人民广场站约461米。
5ce3587566ce8e408384c213,高新园区-万达广场-雯君庭,96,"朝南北
            ",3899,高新,3室2厅,创联地产 雯君庭 三室精装 家电齐全 看房方便 近万达 近地铁,距1号线七贤岭站约561米。
5ce3587566ce8e408384c214,中山-中山广场-中山九号,105,"朝北
            ",4000,中山,2室2厅,中山九号105平精装办公好房带办公桌椅随时看,距2号线中山广场站约419米。
5ce3587566ce8e408384c215,沙河口-南沙-幸福E家三期,63,"朝东北
            ",2300,沙河,1室1厅,幸福e家三期 家居世界近 新玛特 熟食品 交通便利,距2号线交通大学站约1110米。
5ce3587566ce8e408384c216,甘井子-金三角-椒房,39,"朝南
            ",1100,甘井,1室1厅,椒房 1室1厅 1100元,
5ce3587566ce8e408384c217,高新园区-七贤岭-中海青年客,88,"朝南北
            ",3299,高新,2室2厅,创联地产 中海青年客 两室精装 家电齐全 看房随时 真实待租,距1号线七贤岭站约745米。
5ce3587566ce8e408384c218,高新园区-软件园-由家村小区,40,"朝南
            ",2100,高新,1室1厅,"软件园数码广场 由家村 南向 ,",距1号线学苑广场站约1020米。
5ce3587566ce8e408384c219,开发区-万国-万国宫馆三期,55,"朝南
            ",1900,开发,1室1厅,万国宫馆三期精装一居室拎包入住配置齐全包物业取暖看房随时,
5ce3587566ce8e408384c21a,沙河口-锦绣-锦绣路,129,"朝西南
            ",3200,沙河,4室1厅,"为你而选为你为家 锦绣小高层,跃层",
5ce3587566ce8e408384c21b,高新园区-七贤岭-中铁诺德滨海花园,80,"朝南北
            ",2899,高新,2室2厅,急租 中铁两室精装家电齐全干净整洁温馨近腾飞园区看房拎包即住,
5ce3587566ce8e408384c21c,开发区-滨海路-华润海中国三期,85,"朝南
            ",3000,开发,2室2厅,华润海中国三期 精装修 拎包入住,
5ce3587566ce8e408384c21d,甘井子-机场新区-八一阳光,38,"朝北
            ",1500,甘井,1室1厅,"八一阳光精装修一室温馨小公寓,家电齐,近地铁",距2号线虹港路站约1144米。
5ce3587566ce8e408384c21e,中山-昆明街-昆明街,70,"朝东西
            ",4000,中山,2室1厅,整租 ・ 友好广场 昆明街两室精装修 全新家具家电,距2号线友好广场站约699米。
