region,title,street,rooms,area,price,address
沙河口,促进路,整租·八十中东纬路,2室1厅,43,2000,促进路整租·八十中东纬路
沙河口,促进路,柳河小区,2室1厅,62,1700,促进路柳河小区
沙河口,促进路,王家桥,1室1厅,40,1400,促进路王家桥
沙河口,促进路,王家桥小区,1室1厅,47,1400,促进路王家桥小区
沙河口,促进路,整租·骏达绅士花园,2室1厅,90,3000,促进路整租·骏达绅士花园
沙河口,促进路,华锦铭苑,2室1厅,60,2400,促进路华锦铭苑
沙河口,促进路,春柳河小区,3室2厅,135,3800,促进路春柳河小区
沙河口,促进路,促进路,2室1厅,82,2000,促进路促进路
沙河口,促进路,八十中东纬路,2室1厅,45,1450,促进路八十中东纬路
沙河口,促进路,促进小区,1室1厅,55,1700,促进路促进小区
沙河口,促进路,促进小区,1室1厅,54,1600,促进路促进小区
沙河口,促进路,八十中东纬路,2室1厅,44,1400,促进路八十中东纬路
沙河口,促进路,王家桥,2室0厅,43,1300,促进路王家桥
沙河口,促进路,王家桥小区,2室1厅,48,1400,促进路王家桥小区
沙河口,促进路,王家桥小区,2室1厅,56,1900,促进路王家桥小区
沙河口,促进路,芙蓉人家,1室1厅,263,20000,促进路芙蓉人家
沙河口,促进路,鼎新鼎云都,1室1厅,59,1800,促进路鼎新鼎云都
沙河口,促进路,府佳名都,3室1厅,93,1800,促进路府佳名都
沙河口,促进路,促进路,2室1厅,49,1900,促进路促进路
沙河口,促进路,香周路,2室1厅,48,1500,促进路香周路
沙河口,促进路,促进小区,2室1厅,67,2000,促进路促进小区
沙河口,促进路,王家桥小区,1室1厅,49,1400,促进路王家桥小区
沙河口,促进路,促进小区,2室1厅,71,2300,促进路促进小区
沙河口,促进路,八十中东纬路,2室2厅,95,2500,促进路八十中东纬路
沙河口,促进路,王家桥小区,1室1厅,41,1400,促进路王家桥小区
沙河口,促进路,王家桥小区,2室1厅,49,1600,促进路王家桥小区
沙河口,促进路,芙蓉人家,1室0厅,34,1500,促进路芙蓉人家
沙河口,促进路,王家桥,2室1厅,50,1700,促进路王家桥
沙河口,促进路,促进路,2室1厅,53,1700,促进路促进路
沙河口,促进路,促进小区,2室1厅,70,2000,促进路促进小区
沙河口,促进路,王家桥小区,2室1厅,52,1800,促进路王家桥小区
沙河口,促进路,王家桥,2室1厅,55,1400,促进路王家桥
沙河口,促进路,促进小区,1室1厅,43,1500,促进路促进小区
沙河口,促进路,八十中东纬路,2室0厅,38,1750,促进路八十中东纬路
沙河口,促进路,谷和温馨苑,1室0厅,50,2000,促进路谷和温馨苑
沙河口,促进路,促进路,2室1厅,59,1600,促进路促进路
沙河口,促进路,林语家话,3室2厅,112,5400,促进路林语家话
沙河口,促进路,王家桥,1室1厅,41,1500,促进路王家桥
沙河口,促进路,王家桥,1室1厅,45,1500,促进路王家桥
沙河口,促进路,万科蓝山,3室1厅,93,4500,促进路万科蓝山
沙河口,促进路,王家桥小区,2室1厅,89,1800,促进路王家桥小区
沙河口,促进路,春柳河小区,2室1厅,98,3200,促进路春柳河小区
沙河口,促进路,王家桥小区,2室1厅,45,1500,促进路王家桥小区
沙河口,促进路,柳河小区,2室2厅,76,1900,促进路柳河小区
沙河口,促进路,促进路,2室1厅,57,1800,促进路促进路
沙河口,促进路,整租·促进小区,2室1厅,72,2000,促进路整租·促进小区
沙河口,促进路,整租·亿海盛都,2室2厅,93,3500,促进路整租·亿海盛都
沙河口,促进路,促进路,2室1厅,57,1900,促进路促进路
沙河口,促进路,整租·八十中东纬路,2室0厅,43,1600,促进路整租·八十中东纬路
沙河口,促进路,府佳名都,2室1厅,71,2400,促进路府佳名都
沙河口,促进路,王家桥小区,2室1厅,65,1600,促进路王家桥小区
沙河口,促进路,芙蓉人家,2室2厅,98,2700,促进路芙蓉人家
沙河口,促进路,王家桥,1室1厅,54,1500,促进路王家桥
沙河口,促进路,促进小区,2室1厅,66,1600,促进路促进小区
沙河口,锦华,锦虹南园,2室1厅,80,3500,锦华锦虹南园
沙河口,锦华,锦华北园,2室1厅,71,2500,锦华锦华北园
沙河口,锦华,合租·锦霞北园,4居室,23,950,锦华合租·锦霞北园
沙河口,锦华,合租·锦霞北园,4居室,21,900,锦华合租·锦霞北园
沙河口,锦华,合租·锦霞北园,4居室,22,850,锦华合租·锦霞北园
沙河口,锦华,合租·锦霞北园,4居室,19,800,锦华合租·锦霞北园
沙河口,锦华,福典人家,2室2厅,73,2000,锦华福典人家
沙河口,锦华,锦华北园,2室1厅,70,2500,锦华锦华北园
沙河口,锦华,锦霞北园,2室1厅,62,1600,锦华锦霞北园
沙河口,锦华,锦霞北园,2室1厅,55,1500,锦华锦霞北园
沙河口,锦华,锦华北园,2室1厅,79,2800,锦华锦华北园
沙河口,锦华,锦华北园,2室1厅,98,3500,锦华锦华北园
沙河口,锦华,锦虹南园,2室2厅,58,1900,锦华锦虹南园
沙河口,锦华,锦霞北园,2室1厅,82,2200,锦华锦霞北园
沙河口,锦华,锦城东园,3室2厅,100,2600,锦华锦城东园
沙河口,锦华,锦霞南园,4室2厅,136,3000,锦华锦霞南园
沙河口,锦华,锦城东园,2室2厅,87,3000,锦华锦城东园
沙河口,锦华,整租·锦城西园,2室1厅,82,3100,锦华整租·锦城西园
沙河口,锦华,整租·锦城东园,2室1厅,80,2500,锦华整租·锦城东园
沙河口,锦华,锦华北园,3室2厅,82,3350,锦华锦华北园
沙河口,锦华,锦城东园,2室1厅,82,2200,锦华锦城东园
沙河口,锦华,锦华北园,2室1厅,59,1800,锦华锦华北园
沙河口,锦华,福典人家,2室1厅,79,2600,锦华福典人家
沙河口,锦华,鹏辉新纪元,2室2厅,88,2400,锦华鹏辉新纪元
沙河口,锦华,福典人家,2室1厅,88,2400,锦华福典人家
沙河口,锦华,锦华北园,2室1厅,59,2200,锦华锦华北园
沙河口,锦华,福典人家,2室2厅,87,2500,锦华福典人家
沙河口,锦华,锦霞南园,3室1厅,93,2400,锦华锦霞南园
沙河口,锦华,锦霞北园,2室1厅,73,2300,锦华锦霞北园
沙河口,锦华,锦华中园,2室1厅,80,2300,锦华锦华中园
沙河口,锦华,锦华中园,3室1厅,86,2600,锦华锦华中园
沙河口,锦华,整租·锦华南园,2室1厅,74,2200,锦华整租·锦华南园
沙河口,锦华,锦霞北园,3室1厅,75,2600,锦华锦霞北园
沙河口,锦华,锦城东园,2室2厅,82,2600,锦华锦城东园
沙河口,锦华,锦霞北园,2室1厅,66,2300,锦华锦霞北园
沙河口,锦华,整租·锦霞南园,2室1厅,64,2900,锦华整租·锦霞南园
沙河口,锦华,锦城园C区,2室1厅,76,2700,锦华锦城园C区
沙河口,锦华,锦霞南园,1室1厅,47,1200,锦华锦霞南园
沙河口,锦华,锦城东园,2室1厅,65,2500,锦华锦城东园
沙河口,锦华,锦华中园,2室1厅,66,1800,锦华锦华中园
沙河口,锦华,锦城东园,2室2厅,81,2500,锦华锦城东园
沙河口,锦华,锦城园C区,2室1厅,91,2600,锦华锦城园C区
沙河口,锦华,锦城东园,3室2厅,95,2650,锦华锦城东园
沙河口,锦华,锦城西园,1室2厅,56,2100,锦华锦城西园
沙河口,锦华,锦霞北园,2室1厅,67,2200,锦华锦霞北园
沙河口,锦华,锦霞南园,2室1厅,81,2200,锦华锦霞南园
沙河口,锦华,锦霞北园,2室2厅,89,2600,锦华锦霞北园
沙河口,锦华,锦华中园,2室1厅,94,2700,锦华锦华中园
沙河口,锦华,锦城东园,2室2厅,82,3200,锦华锦城东园
沙河口,锦华,锦华北园,2室2厅,111,3950,锦华锦华北园
沙河口,锦华,锦城东园,2室2厅,88,2500,锦华锦城东园
沙河口,锦华,锦城东园,2室2厅,71,2400,锦华锦城东园
沙河口,锦华,锦霞南园,3室1厅,77,1900,锦华锦霞南园
沙河口,锦华,锦华北园,3室1厅,83,2700,锦华锦华北园
沙河口,锦华,锦霞北园,3室2厅,111,6000,锦华锦霞北园
沙河口,锦华,锦华中园,2室1厅,89,2600,锦华锦华中园
沙河口,锦华,福典人家,1室1厅,47,2100,锦华福典人家
沙河口,锦华,锦霞南园,2室1厅,62,2300,锦华锦霞南园
沙河口,锦华,锦城园C区,2室1厅,77,2420,锦华锦城园C区
沙河口,锦华,整租·锦霞北园,2室1厅,47,1700,锦华整租·锦霞北园
沙河口,锦华,锦华中园,2室1厅,66,2000,锦华锦华中园
沙河口,锦华,整租·锦霞北园,2室1厅,67,2000,锦华整租·锦霞北园
沙河口,锦华,整租·锦霞北园,2室1厅,79,2300,锦华整租·锦霞北园
沙河口,锦华,锦华中园,2室1厅,80,1700,锦华锦华中园
沙河口,锦华,整租·锦霞北园,1室1厅,48,1650,锦华整租·锦霞北园
沙河口,锦华,锦霞北园,3室2厅,111,3500,锦华锦霞北园
沙河口,锦华,锦霞南园,2室1厅,65,2400,锦华锦霞南园
沙河口,锦华,鹏辉新纪元,1室1厅,45,2000,锦华鹏辉新纪元
沙河口,锦华,锦霞北园,2室1厅,66,2300,锦华锦霞北园
沙河口,锦华,锦华北园,2室2厅,70,2100,锦华锦华北园
沙河口,锦华,锦城西园,2室1厅,85,6666,锦华锦城西园
沙河口,锦华,易和紫园,3室2厅,110,15000,锦华易和紫园
沙河口,锦华,锦华南园,2室1厅,64,2200,锦华锦华南园
沙河口,锦华,锦霞北园,2室1厅,76,3100,锦华锦霞北园
沙河口,锦华,锦华北园,2室2厅,82,2600,锦华锦华北园
沙河口,锦华,锦霞北园,3室1厅,96,2400,锦华锦霞北园
沙河口,锦华,锦霞北园,2室1厅,72,2200,锦华锦霞北园
沙河口,锦华,锦华南园,2室1厅,76,2000,锦华锦华南园
沙河口,锦华,锦华中园,2室1厅,62,1500,锦华锦华中园
沙河口,锦华,锦城东园,2室1厅,82,2600,锦华锦城东园
沙河口,锦华,锦霞南园,2室1厅,78,2600,锦华锦霞南园
沙河口,锦华,锦华北园,2室1厅,58,2400,锦华锦华北园
沙河口,锦华,锦华北园,3室1厅,115,2600,锦华锦华北园
沙河口,锦华,锦华北园,2室1厅,70,5000,锦华锦华北园
沙河口,锦华,锦霞北园,1室0厅,18,800,锦华锦霞北园
沙河口,锦华,锦霞北园,1室1厅,24,700,锦华锦霞北园
沙河口,锦华,锦霞北园,2室1厅,70,2300,锦华锦霞北园
沙河口,锦华,整租·锦华北园,3室1厅,70,2700,锦华整租·锦华北园
沙河口,锦华,整租·鹏辉新纪元,2室2厅,84,2900,锦华整租·鹏辉新纪元
沙河口,锦华,锦城园C区,1室0厅,20,2500,锦华锦城园C区
沙河口,锦华,锦华北园,3室2厅,204,3000,锦华锦华北园
沙河口,锦华,锦虹南园,3室1厅,107,2700,锦华锦虹南园
沙河口,锦华,锦霞北园,2室1厅,79,2000,锦华锦霞北园
沙河口,锦华,锦华北园,2室1厅,70,2500,锦华锦华北园
沙河口,锦华,易和紫园,1室1厅,49,2200,锦华易和紫园
沙河口,锦华,锦华中园,2室1厅,84,1200,锦华锦华中园
沙河口,丽景,机车佳苑,2室1厅,92,3600,丽景机车佳苑
沙河口,丽景,万益花园,3室1厅,134,4800,丽景万益花园
沙河口,丽景,独栋·泊寓,城市青年人才公寓,南,1450-1900,丽景独栋·泊寓
沙河口,丽景,独栋·泊寓,城市青年人才公寓,南北,1200-1400,丽景独栋·泊寓
沙河口,丽景,整租·华阳风尚,3室2厅,136,4500,丽景整租·华阳风尚
沙河口,丽景,绿都园,2室2厅,76,2600,丽景绿都园
沙河口,丽景,整租·良运缤纷四季,4室2厅,102,5000,丽景整租·良运缤纷四季
沙河口,丽景,丽景春天,2室2厅,104,4000,丽景丽景春天
沙河口,丽景,万益花园,4室2厅,200,7500,丽景万益花园
沙河口,丽景,万益花园,3室2厅,182,8000,丽景万益花园
沙河口,丽景,万向城,1室1厅,43,2200,丽景万向城
沙河口,丽景,合租·中长花园,5居室,18,1100,丽景合租·中长花园
沙河口,丽景,万向城,2室1厅,76,3000,丽景万向城
沙河口,丽景,万向城,2室1厅,58,2500,丽景万向城
沙河口,丽景,万向城,2室1厅,67,3100,丽景万向城
沙河口,丽景,合租·鞍山路,3居室,18,1160,丽景合租·鞍山路
沙河口,丽景,合租·正源小区,5居室,17,750,丽景合租·正源小区
沙河口,丽景,良运缤纷四季,7室2厅,108,7700,丽景良运缤纷四季
沙河口,丽景,丽景春天,2室2厅,104,3800,丽景丽景春天
沙河口,丽景,整租·万向城,1室1厅,45,2200,丽景整租·万向城
沙河口,丽景,整租·万向城,1室1厅,50,2300,丽景整租·万向城
沙河口,丽景,合租·中长花园,4居室,17,1300,丽景合租·中长花园
沙河口,丽景,亿鑫大厦,2室1厅,95,3600,丽景亿鑫大厦
沙河口,丽景,良运缤纷四季,3室2厅,146,8000,丽景良运缤纷四季
沙河口,丽景,整租·中长花园,2室1厅,87,3300,丽景整租·中长花园
沙河口,丽景,合租·正源小区,5居室,12,800,丽景合租·正源小区
沙河口,丽景,合租·华阳风尚,4居室,19,900,丽景合租·华阳风尚
沙河口,丽景,合租·鞍山路,3居室,15,1200,丽景合租·鞍山路
沙河口,丽景,中长花园,4室1厅,48,2000,丽景中长花园
沙河口,丽景,正源小区,2室2厅,85,2500,丽景正源小区
沙河口,丽景,合租·中长花园,6居室,20,1000,丽景合租·中长花园
沙河口,丽景,良运缤纷四季,3室2厅,127,5000,丽景良运缤纷四季
沙河口,丽景,整租·华阳风尚,1室0厅,47,2500,丽景整租·华阳风尚
沙河口,丽景,亿鑫大厦,2室2厅,105,4000,丽景亿鑫大厦
沙河口,丽景,良运缤纷四季,3室2厅,127,5000,丽景良运缤纷四季
沙河口,丽景,良运缤纷四季,2室2厅,89,3500,丽景良运缤纷四季
沙河口,丽景,万向城,1室1厅,43,2400,丽景万向城
沙河口,丽景,万向城,1室1厅,47,2200,丽景万向城
沙河口,丽景,江都春华园,3室1厅,129,5800,丽景江都春华园
沙河口,丽景,合租·鞍山路,4居室,21,1200,丽景合租·鞍山路
沙河口,丽景,丽景春天,3室2厅,117,5000,丽景丽景春天
沙河口,丽景,整租·丽景春天,2室2厅,115,4200,丽景整租·丽景春天
沙河口,丽景,五一广场长江路北,3室2厅,234,6000,丽景五一广场长江路北
沙河口,丽景,万益花园,3室1厅,183,7000,丽景万益花园
沙河口,丽景,整租·江都春华园,2室2厅,99,3800,丽景整租·江都春华园
沙河口,丽景,整租·万向城,2室1厅,70,2600,丽景整租·万向城
沙河口,丽景,丽景春天,3室1厅,118,4300,丽景丽景春天
沙河口,丽景,整租·五一广场长江路北,1室1厅,41,1500,丽景整租·五一广场长江路北
沙河口,丽景,整租·良运缤纷四季,2室2厅,89,3600,丽景整租·良运缤纷四季
沙河口,丽景,整租·华阳风尚,1室1厅,72,3500,丽景整租·华阳风尚
沙河口,丽景,合租·鞍山路,3居室,20,1199,丽景合租·鞍山路
沙河口,丽景,合租·鞍山路,3居室,25,1250,丽景合租·鞍山路
沙河口,丽景,合租·鞍山路,3居室,15,1099,丽景合租·鞍山路
沙河口,丽景,正源小区,2室1厅,72,1550,丽景正源小区
沙河口,丽景,万益花园,4室3厅,170,6000,丽景万益花园
沙河口,丽景,整租·万益花园,3室2厅,180,5800,丽景整租·万益花园
沙河口,丽景,整租·五一广场长江路北,2室1厅,78,3500,丽景整租·五一广场长江路北
沙河口,丽景,五一广场长江路北,2室1厅,52,2600,丽景五一广场长江路北
沙河口,丽景,机车佳苑,2室1厅,92,4300,丽景机车佳苑
沙河口,丽景,良运缤纷四季,3室1厅,133,4800,丽景良运缤纷四季
沙河口,丽景,伽利亚公寓,2室2厅,155,4500,丽景伽利亚公寓
沙河口,丽景,整租·中长花园,2室1厅,80,3200,丽景整租·中长花园
沙河口,丽景,万向城,2室1厅,67,2600,丽景万向城
沙河口,丽景,亿鑫大厦,2室1厅,85,3700,丽景亿鑫大厦
沙河口,丽景,万益花园,3室2厅,126,4000,丽景万益花园
沙河口,丽景,万向城,2室1厅,68,2400,丽景万向城
沙河口,丽景,正源小区,3室1厅,200,4200,丽景正源小区
沙河口,丽景,良运缤纷四季,2室2厅,93,3600,丽景良运缤纷四季
沙河口,丽景,鞍山路,2室2厅,118,3000,丽景鞍山路
沙河口,丽景,丽景春天,3室1厅,119,3900,丽景丽景春天
沙河口,丽景,万益花园,3室1厅,156,5600,丽景万益花园
沙河口,丽景,正源小区,2室2厅,82,2500,丽景正源小区
沙河口,丽景,万向城,1室1厅,50,2300,丽景万向城
沙河口,丽景,五一广场长江路北,4室2厅,231,6500,丽景五一广场长江路北
沙河口,丽景,鞍山路,2室1厅,83,2800,丽景鞍山路
沙河口,丽景,绿都园,2室2厅,78,2800,丽景绿都园
沙河口,丽景,万向城,1室1厅,45,2400,丽景万向城
沙河口,丽景,丽景春天,3室2厅,116,5500,丽景丽景春天
沙河口,丽景,华阳风尚,1室1厅,72,3500,丽景华阳风尚
沙河口,丽景,五一广场长江路北,1室1厅,43,2000,丽景五一广场长江路北
沙河口,丽景,碧海花园,2室2厅,109,3500,丽景碧海花园
沙河口,丽景,亿鑫大厦,2室1厅,86,3000,丽景亿鑫大厦
沙河口,丽景,中长花园,2室2厅,70,2750,丽景中长花园
沙河口,丽景,丽景春天,2室1厅,100,3500,丽景丽景春天
沙河口,丽景,万向城,1室1厅,43,2100,丽景万向城
沙河口,丽景,美辰臻品,1室1厅,45,2400,丽景美辰臻品
沙河口,丽景,机车佳苑,1室1厅,48,2300,丽景机车佳苑
沙河口,丽景,国运壹号,2室1厅,72,5000,丽景国运壹号
沙河口,丽景,江都春华园,2室1厅,100,4800,丽景江都春华园
沙河口,丽景,丽景春天,3室1厅,122,4500,丽景丽景春天
沙河口,丽景,伽利亚公寓,1室0厅,70,2400,丽景伽利亚公寓
沙河口,丽景,五一广场长江路北,1室1厅,41,1700,丽景五一广场长江路北
沙河口,丽景,鞍山路,2室2厅,107,2700,丽景鞍山路
沙河口,丽景,亿鑫大厦,2室1厅,95,3800,丽景亿鑫大厦
沙河口,丽景,伽利亚公寓,2室1厅,60,2400,丽景伽利亚公寓
沙河口,丽景,五一广场长江路北,1室1厅,45,1350,丽景五一广场长江路北
