region,title,street,rooms,area,price,address
开发区,红梅翠竹,亿锋广场一期,1室1厅,35,1700,红梅翠竹亿锋广场一期
开发区,红梅翠竹,整租·左岸经典,1室1厅,48,1700,红梅翠竹整租·左岸经典
开发区,红梅翠竹,心海阳光,2室1厅,77,2100,红梅翠竹心海阳光
开发区,红梅翠竹,红梅小区,2室2厅,87,2500,红梅翠竹红梅小区
开发区,红梅翠竹,亿锋广场三期,1室1厅,46,1700,红梅翠竹亿锋广场三期
开发区,红梅翠竹,亿锋广场一期,1室1厅,31,1700,红梅翠竹亿锋广场一期
开发区,红梅翠竹,整租·亿锋广场三期,1室1厅,46,1800,红梅翠竹整租·亿锋广场三期
开发区,红梅翠竹,万国宫馆三期,1室0厅,34,1650,红梅翠竹万国宫馆三期
开发区,红梅翠竹,君悦豪庭,2室1厅,87,3000,红梅翠竹君悦豪庭
开发区,红梅翠竹,齐化家园,3室1厅,149,6000,红梅翠竹齐化家园
开发区,红梅翠竹,爱我家园,3室2厅,92,2200,红梅翠竹爱我家园
开发区,红梅翠竹,翠竹小区,2室2厅,120,2300,红梅翠竹翠竹小区
开发区,红梅翠竹,泰华公寓,4室2厅,149,6000,红梅翠竹泰华公寓
开发区,红梅翠竹,翠南管委会院,2室2厅,92,2100,红梅翠竹翠南管委会院
开发区,红梅翠竹,亿锋广场二期,3室1厅,91,2200,红梅翠竹亿锋广场二期
开发区,红梅翠竹,银帆国际,3室2厅,93,2800,红梅翠竹银帆国际
开发区,红梅翠竹,远洋金马杰座,1室1厅,41,2000,红梅翠竹远洋金马杰座
开发区,红梅翠竹,万国宫馆二期,3室1厅,151,10000,红梅翠竹万国宫馆二期
开发区,红梅翠竹,凯伦凯悦,1室0厅,63,1700,红梅翠竹凯伦凯悦
开发区,红梅翠竹,翠竹小区,2室1厅,112,2500,红梅翠竹翠竹小区
开发区,红梅翠竹,君悦豪庭,2室2厅,138,5000,红梅翠竹君悦豪庭
开发区,红梅翠竹,金领地,2室1厅,86,2700,红梅翠竹金领地
开发区,红梅翠竹,泰华公寓,4室2厅,177,5800,红梅翠竹泰华公寓
开发区,红梅翠竹,万国宫馆三期,1室1厅,58,1900,红梅翠竹万国宫馆三期
开发区,红梅翠竹,福佳国际,1室1厅,64,1700,红梅翠竹福佳国际
开发区,红梅翠竹,左岸经典,1室0厅,48,1650,红梅翠竹左岸经典
开发区,红梅翠竹,新财富大厦,1室0厅,39,1500,红梅翠竹新财富大厦
开发区,红梅翠竹,德泰时代广场,1室0厅,55,2700,红梅翠竹德泰时代广场
开发区,红梅翠竹,新财富大厦,1室0厅,40,1400,红梅翠竹新财富大厦
开发区,红梅翠竹,整租·古耕国际酒店公寓,1室1厅,109,7000,红梅翠竹整租·古耕国际酒店公寓
开发区,红梅翠竹,整租·清都记忆,1室1厅,65,2500,红梅翠竹整租·清都记忆
开发区,红梅翠竹,太阳大厦,3室2厅,154,8500,红梅翠竹太阳大厦
开发区,红梅翠竹,万国宫馆一期,2室2厅,88,5000,红梅翠竹万国宫馆一期
开发区,红梅翠竹,翠南管委会院,1室1厅,60,2500,红梅翠竹翠南管委会院
开发区,红梅翠竹,古耕国际酒店公寓,3室1厅,212,9000,红梅翠竹古耕国际酒店公寓
开发区,红梅翠竹,整租·正泰园A区,1室0厅,31,1450,红梅翠竹整租·正泰园A区
开发区,红梅翠竹,万国宫馆三期,1室0厅,59,2200,红梅翠竹万国宫馆三期
开发区,红梅翠竹,德泰时代广场,1室1厅,80,3300,红梅翠竹德泰时代广场
开发区,红梅翠竹,清都记忆,1室1厅,62,1800,红梅翠竹清都记忆
开发区,红梅翠竹,古耕国际酒店公寓,1室1厅,67,2500,红梅翠竹古耕国际酒店公寓
开发区,红梅翠竹,远洋金马杰座,2室1厅,55,2300,红梅翠竹远洋金马杰座
开发区,红梅翠竹,万国宫馆三期,1室1厅,39,2200,红梅翠竹万国宫馆三期
开发区,红梅翠竹,万国宫馆三期,1室0厅,45,2000,红梅翠竹万国宫馆三期
开发区,红梅翠竹,古耕国际酒店公寓,1室1厅,67,2100,红梅翠竹古耕国际酒店公寓
开发区,红梅翠竹,古耕国际酒店公寓,1室1厅,66,2400,红梅翠竹古耕国际酒店公寓
开发区,红梅翠竹,福佳国际,1室1厅,72,1600,红梅翠竹福佳国际
开发区,红梅翠竹,凯伦凯悦,1室0厅,55,1700,红梅翠竹凯伦凯悦
开发区,红梅翠竹,自由向,1室1厅,48,1650,红梅翠竹自由向
开发区,红梅翠竹,左岸经典,1室1厅,48,1750,红梅翠竹左岸经典
开发区,红梅翠竹,万国宫馆三期,1室1厅,44,2000,红梅翠竹万国宫馆三期
开发区,红梅翠竹,左岸经典,1室1厅,48,1800,红梅翠竹左岸经典
开发区,红梅翠竹,万国宫馆三期,1室1厅,45,2400,红梅翠竹万国宫馆三期
开发区,红梅翠竹,远洋金马杰座,1室0厅,30,1700,红梅翠竹远洋金马杰座
开发区,红梅翠竹,万国宫馆三期,1室0厅,40,1860,红梅翠竹万国宫馆三期
开发区,红梅翠竹,自由向,1室0厅,38,1600,红梅翠竹自由向
开发区,红梅翠竹,德泰时代广场,2室0厅,80,3200,红梅翠竹德泰时代广场
开发区,红梅翠竹,万国宫馆三期,1室1厅,39,2700,红梅翠竹万国宫馆三期
开发区,红梅翠竹,亿锋广场二期,1室1厅,46,2000,红梅翠竹亿锋广场二期
开发区,红梅翠竹,万国宫馆三期,1室1厅,39,3300,红梅翠竹万国宫馆三期
开发区,红梅翠竹,万国宫馆二期,1室1厅,56,1800,红梅翠竹万国宫馆二期
开发区,红梅翠竹,左岸经典,1室1厅,67,2000,红梅翠竹左岸经典
开发区,红梅翠竹,整租·远洋壹中心,1室1厅,39,1700,红梅翠竹整租·远洋壹中心
开发区,红梅翠竹,福佳国际,1室1厅,64,1500,红梅翠竹福佳国际
开发区,红梅翠竹,万国宫馆三期,1室1厅,40,1750,红梅翠竹万国宫馆三期
开发区,红梅翠竹,德泰时代广场,1室1厅,71,4000,红梅翠竹德泰时代广场
开发区,红梅翠竹,亿锋广场三期,1室1厅,48,1900,红梅翠竹亿锋广场三期
开发区,红梅翠竹,古耕国际酒店公寓,1室1厅,57,1800,红梅翠竹古耕国际酒店公寓
开发区,红梅翠竹,清都记忆,1室1厅,62,2000,红梅翠竹清都记忆
开发区,红梅翠竹,亿锋广场三期,1室1厅,47,1900,红梅翠竹亿锋广场三期
开发区,红梅翠竹,整租·左岸经典,1室0厅,45,1650,红梅翠竹整租·左岸经典
开发区,红梅翠竹,万国宫馆三期,1室0厅,35,2000,红梅翠竹万国宫馆三期
开发区,红梅翠竹,远洋壹中心,1室1厅,39,1800,红梅翠竹远洋壹中心
开发区,红梅翠竹,左岸经典,1室0厅,48,1700,红梅翠竹左岸经典
开发区,红梅翠竹,君悦豪庭,1室0厅,53,1600,红梅翠竹君悦豪庭
开发区,红梅翠竹,整租·清都记忆,2室1厅,64,1850,红梅翠竹整租·清都记忆
开发区,红梅翠竹,左岸经典,1室0厅,48,1500,红梅翠竹左岸经典
开发区,红梅翠竹,凯伦凯悦,1室0厅,50,1600,红梅翠竹凯伦凯悦
开发区,红梅翠竹,宏城金棕榈,1室1厅,78,2200,红梅翠竹宏城金棕榈
开发区,红梅翠竹,万国宫馆三期,1室1厅,39,2100,红梅翠竹万国宫馆三期
开发区,红梅翠竹,万国宫馆三期,1室1厅,47,1900,红梅翠竹万国宫馆三期
开发区,红梅翠竹,整租·古耕国际酒店公寓,1室0厅,57,1700,红梅翠竹整租·古耕国际酒店公寓
开发区,红梅翠竹,左岸经典,1室0厅,48,1500,红梅翠竹左岸经典
开发区,红梅翠竹,君悦豪庭,1室0厅,51,2500,红梅翠竹君悦豪庭
开发区,红梅翠竹,左岸经典,1室0厅,48,1700,红梅翠竹左岸经典
开发区,红梅翠竹,远洋壹中心,1室0厅,64,2800,红梅翠竹远洋壹中心
开发区,红梅翠竹,远洋壹中心,1室1厅,74,4000,红梅翠竹远洋壹中心
开发区,红梅翠竹,远洋壹中心,1室1厅,54,3000,红梅翠竹远洋壹中心
开发区,红梅翠竹,远洋壹中心,1室1厅,52,2800,红梅翠竹远洋壹中心
开发区,红梅翠竹,远洋壹中心,1室1厅,73,3900,红梅翠竹远洋壹中心
开发区,红梅翠竹,远洋壹中心,1室1厅,74,4000,红梅翠竹远洋壹中心
开发区,红梅翠竹,远洋壹中心,1室1厅,85,4600,红梅翠竹远洋壹中心
开发区,红梅翠竹,万国宫馆三期,1室1厅,39,1600,红梅翠竹万国宫馆三期
开发区,红梅翠竹,整租·古耕国际酒店公寓,1室1厅,35,1450,红梅翠竹整租·古耕国际酒店公寓
开发区,红梅翠竹,万国宫馆一期,2室1厅,88,3200,红梅翠竹万国宫馆一期
开发区,红梅翠竹,青松北里,1室0厅,34,1500,红梅翠竹青松北里
开发区,红梅翠竹,万国宫馆一期,2室1厅,89,2650,红梅翠竹万国宫馆一期
开发区,红梅翠竹,万国宫馆三期,1室0厅,40,2100,红梅翠竹万国宫馆三期
开发区,红梅翠竹,整租·万国宫馆二期,2室2厅,85,3000,红梅翠竹整租·万国宫馆二期
开发区,红梅翠竹,整租·万国宫馆三期,1室0厅,39,2100,红梅翠竹整租·万国宫馆三期
开发区,红梅翠竹,远洋壹中心,2室2厅,85,4200,红梅翠竹远洋壹中心
开发区,红梅翠竹,远洋壹中心,1室1厅,51,2700,红梅翠竹远洋壹中心
开发区,红梅翠竹,远洋壹中心,1室1厅,46,2500,红梅翠竹远洋壹中心
开发区,红梅翠竹,远洋壹中心,1室1厅,46,2400,红梅翠竹远洋壹中心
开发区,红梅翠竹,远洋壹中心,1室1厅,71,3500,红梅翠竹远洋壹中心
开发区,红梅翠竹,万国宫馆三期,1室1厅,66,2500,红梅翠竹万国宫馆三期
开发区,红梅翠竹,心海阳光,1室1厅,46,1900,红梅翠竹心海阳光
开发区,红梅翠竹,远洋壹中心,1室0厅,40,1650,红梅翠竹远洋壹中心
开发区,红梅翠竹,远洋壹中心,1室0厅,39,1800,红梅翠竹远洋壹中心
开发区,红梅翠竹,万国宫馆二期,2室1厅,55,2200,红梅翠竹万国宫馆二期
开发区,红梅翠竹,万国宫馆三期,1室0厅,56,1700,红梅翠竹万国宫馆三期
开发区,红梅翠竹,万国宫馆三期,1室0厅,56,1700,红梅翠竹万国宫馆三期
开发区,红梅翠竹,君悦豪庭,1室1厅,52,2300,红梅翠竹君悦豪庭
开发区,红梅翠竹,整租·远洋壹中心,1室0厅,51,2200,红梅翠竹整租·远洋壹中心
开发区,红梅翠竹,远洋金马杰座,1室1厅,41,1750,红梅翠竹远洋金马杰座
开发区,红梅翠竹,凯伦凯悦,1室1厅,69,2200,红梅翠竹凯伦凯悦
开发区,红梅翠竹,世元国际公寓,1室0厅,52,2000,红梅翠竹世元国际公寓
开发区,红梅翠竹,整租·亿锋广场二期,1室1厅,31,1800,红梅翠竹整租·亿锋广场二期
开发区,红梅翠竹,凯伦凯悦,1室0厅,56,1800,红梅翠竹凯伦凯悦
开发区,红梅翠竹,世元国际公寓,1室0厅,50,2500,红梅翠竹世元国际公寓
开发区,红梅翠竹,君悦豪庭,1室1厅,71,3000,红梅翠竹君悦豪庭
开发区,红梅翠竹,万国宫馆三期,1室0厅,39,2300,红梅翠竹万国宫馆三期
开发区,红梅翠竹,凯伦凯悦,1室0厅,48,1800,红梅翠竹凯伦凯悦
开发区,红梅翠竹,万国宫馆三期,1室0厅,72,2300,红梅翠竹万国宫馆三期
开发区,红梅翠竹,整租·自由向,1室0厅,40,1700,红梅翠竹整租·自由向
开发区,红梅翠竹,自由向,2室2厅,77,2600,红梅翠竹自由向
开发区,红梅翠竹,德泰时代广场,1室0厅,55,2700,红梅翠竹德泰时代广场
开发区,红梅翠竹,万国宫馆三期,1室0厅,33,1900,红梅翠竹万国宫馆三期
开发区,红梅翠竹,整租·万国宫馆一期,2室1厅,86,3000,红梅翠竹整租·万国宫馆一期
开发区,红梅翠竹,远洋金马杰座,1室1厅,44,1800,红梅翠竹远洋金马杰座
开发区,红梅翠竹,远洋金马杰座,1室1厅,31,1800,红梅翠竹远洋金马杰座
开发区,红梅翠竹,万国宫馆三期,1室0厅,50,2300,红梅翠竹万国宫馆三期
开发区,红梅翠竹,古耕国际酒店公寓,1室1厅,81,3000,红梅翠竹古耕国际酒店公寓
开发区,红梅翠竹,万国宫馆三期,1室0厅,58,2100,红梅翠竹万国宫馆三期
开发区,红梅翠竹,新财富大厦,1室0厅,39,1300,红梅翠竹新财富大厦
开发区,红梅翠竹,万国宫馆二期,1室1厅,55,1700,红梅翠竹万国宫馆二期
开发区,红梅翠竹,金领地,1室0厅,40,1400,红梅翠竹金领地
开发区,红梅翠竹,银帆国际,2室1厅,61,1800,红梅翠竹银帆国际
开发区,红梅翠竹,整租·万国宫馆三期,1室1厅,59,2200,红梅翠竹整租·万国宫馆三期
开发区,红梅翠竹,万国宫馆三期,1室0厅,50,2500,红梅翠竹万国宫馆三期
开发区,红梅翠竹,凯伦凯悦,1室1厅,61,1900,红梅翠竹凯伦凯悦
开发区,红梅翠竹,宏城金棕榈,1室1厅,79,2500,红梅翠竹宏城金棕榈
开发区,红梅翠竹,德泰时代广场,1室1厅,55,2200,红梅翠竹德泰时代广场
开发区,红梅翠竹,古耕国际酒店公寓,1室0厅,53,1800,红梅翠竹古耕国际酒店公寓
开发区,红梅翠竹,君悦豪庭,1室1厅,99,2600,红梅翠竹君悦豪庭
开发区,红梅翠竹,万国宫馆三期,1室0厅,37,2100,红梅翠竹万国宫馆三期
开发区,红梅翠竹,华宇梧桐苑,2室1厅,74,4200,红梅翠竹华宇梧桐苑
开发区,红梅翠竹,金丰大厦,2室1厅,71,2800,红梅翠竹金丰大厦
开发区,红梅翠竹,清都记忆,2室1厅,102,2700,红梅翠竹清都记忆
开发区,红梅翠竹,佳地外商公寓,4室2厅,189,5000,红梅翠竹佳地外商公寓
开发区,红梅翠竹,古耕国际酒店公寓,1室1厅,79,2600,红梅翠竹古耕国际酒店公寓
开发区,红梅翠竹,万国宫馆三期,1室0厅,43,2000,红梅翠竹万国宫馆三期
开发区,红梅翠竹,万国宫馆三期,1室0厅,40,1800,红梅翠竹万国宫馆三期
开发区,红梅翠竹,万国宫馆三期,1室0厅,48,2000,红梅翠竹万国宫馆三期
开发区,红梅翠竹,远洋金马杰座,1室1厅,45,2000,红梅翠竹远洋金马杰座
开发区,红梅翠竹,亿锋广场三期,2室1厅,69,2500,红梅翠竹亿锋广场三期
开发区,红梅翠竹,古耕国际酒店公寓,1室0厅,44,1800,红梅翠竹古耕国际酒店公寓
开发区,红梅翠竹,翠竹中区,2室1厅,64,2000,红梅翠竹翠竹中区
开发区,红梅翠竹,万国宫馆二期,1室1厅,56,1800,红梅翠竹万国宫馆二期
开发区,红梅翠竹,万国宫馆三期,1室0厅,40,1900,红梅翠竹万国宫馆三期
开发区,红梅翠竹,青松北里,1室1厅,41,1500,红梅翠竹青松北里
开发区,红梅翠竹,远洋壹中心,1室0厅,63,2650,红梅翠竹远洋壹中心
开发区,红梅翠竹,远洋金马杰座,1室1厅,40,1800,红梅翠竹远洋金马杰座
开发区,红梅翠竹,万国宫馆二期,2室1厅,58,2750,红梅翠竹万国宫馆二期
开发区,红梅翠竹,古耕国际酒店公寓,1室1厅,67,2700,红梅翠竹古耕国际酒店公寓
开发区,红梅翠竹,万国宫馆三期,1室0厅,39,2100,红梅翠竹万国宫馆三期
开发区,红梅翠竹,万国宫馆二期,2室1厅,55,2500,红梅翠竹万国宫馆二期
开发区,红梅翠竹,万国宫馆三期,1室0厅,38,1900,红梅翠竹万国宫馆三期
开发区,红梅翠竹,远洋金马杰座,1室1厅,45,2000,红梅翠竹远洋金马杰座
开发区,红梅翠竹,世元国际公寓,1室0厅,48,1800,红梅翠竹世元国际公寓
开发区,红梅翠竹,新财富大厦,1室0厅,42,1600,红梅翠竹新财富大厦
开发区,红梅翠竹,凯伦凯悦,1室1厅,75,2200,红梅翠竹凯伦凯悦
开发区,红梅翠竹,凯伦凯悦,1室1厅,75,2300,红梅翠竹凯伦凯悦
开发区,红梅翠竹,自由向,1室1厅,48,1600,红梅翠竹自由向
开发区,红梅翠竹,左岸经典,1室1厅,48,1800,红梅翠竹左岸经典
开发区,红梅翠竹,银帆国际,2室1厅,61,1800,红梅翠竹银帆国际
开发区,红梅翠竹,君悦豪庭,1室0厅,55,1700,红梅翠竹君悦豪庭
开发区,红梅翠竹,君悦豪庭,1室0厅,55,1700,红梅翠竹君悦豪庭
开发区,红梅翠竹,远洋壹中心,1室0厅,50,1750,红梅翠竹远洋壹中心
开发区,红梅翠竹,左岸经典,1室0厅,48,1450,红梅翠竹左岸经典
开发区,红梅翠竹,整租·万国宫馆三期,2室1厅,39,2200,红梅翠竹整租·万国宫馆三期
开发区,红梅翠竹,整租·远洋金马杰座,1室1厅,33,2600,红梅翠竹整租·远洋金马杰座
开发区,红梅翠竹,万国宫馆一期,1室0厅,88,2800,红梅翠竹万国宫馆一期
开发区,红梅翠竹,万国宫馆三期,1室1厅,45,2000,红梅翠竹万国宫馆三期
开发区,红梅翠竹,远洋金马杰座,1室1厅,42,1800,红梅翠竹远洋金马杰座
开发区,红梅翠竹,世元国际公寓,1室0厅,50,2500,红梅翠竹世元国际公寓
开发区,红梅翠竹,世元国际公寓,1室0厅,50,2500,红梅翠竹世元国际公寓
开发区,红梅翠竹,心海阳光,1室1厅,45,1500,红梅翠竹心海阳光
开发区,红梅翠竹,万国宫馆三期,1室1厅,38,2500,红梅翠竹万国宫馆三期
开发区,红梅翠竹,万国宫馆三期,1室1厅,45,1700,红梅翠竹万国宫馆三期
开发区,红梅翠竹,古耕国际酒店公寓,1室1厅,34,1400,红梅翠竹古耕国际酒店公寓
开发区,红梅翠竹,宏城金棕榈,2室1厅,94,3000,红梅翠竹宏城金棕榈
开发区,红梅翠竹,世元国际公寓,1室1厅,53,1800,红梅翠竹世元国际公寓
开发区,红梅翠竹,君悦豪庭,1室1厅,71,3400,红梅翠竹君悦豪庭
开发区,红梅翠竹,远洋壹中心,1室1厅,40,1800,红梅翠竹远洋壹中心
开发区,红梅翠竹,远洋金马杰座,2室1厅,54,2300,红梅翠竹远洋金马杰座
开发区,红梅翠竹,左岸经典,1室1厅,48,1600,红梅翠竹左岸经典
开发区,红梅翠竹,古耕国际酒店公寓,1室0厅,30,1500,红梅翠竹古耕国际酒店公寓
开发区,红梅翠竹,远洋金马杰座,1室1厅,43,1600,红梅翠竹远洋金马杰座
开发区,红梅翠竹,红梅小区,2室1厅,60,1800,红梅翠竹红梅小区
开发区,红梅翠竹,远洋壹中心,1室1厅,51,1950,红梅翠竹远洋壹中心
开发区,红梅翠竹,红梅小区,3室1厅,77,2500,红梅翠竹红梅小区
开发区,红梅翠竹,世元国际公寓,1室0厅,36,1500,红梅翠竹世元国际公寓
开发区,红梅翠竹,凯伦凯悦,1室0厅,56,1700,红梅翠竹凯伦凯悦
开发区,红梅翠竹,凯伦凯悦,1室1厅,56,1700,红梅翠竹凯伦凯悦
开发区,红梅翠竹,德泰时代广场,1室1厅,71,3200,红梅翠竹德泰时代广场
开发区,红梅翠竹,凯伦凯悦,1室1厅,55,2000,红梅翠竹凯伦凯悦
开发区,红梅翠竹,古耕国际酒店公寓,1室1厅,66,2400,红梅翠竹古耕国际酒店公寓
开发区,红梅翠竹,君悦豪庭,1室1厅,99,4500,红梅翠竹君悦豪庭
开发区,红梅翠竹,德泰时代广场,1室1厅,72,3800,红梅翠竹德泰时代广场
开发区,红梅翠竹,君悦豪庭,2室1厅,88,3000,红梅翠竹君悦豪庭
开发区,红梅翠竹,万国宫馆二期,2室1厅,70,2100,红梅翠竹万国宫馆二期
开发区,红梅翠竹,青松南里,2室2厅,109,2400,红梅翠竹青松南里
